26010;1.69;0;0;276.28;ltr;false;true;false
26100;1.69;0;0;276.28;ltr;false;true;false
26910;-1.47;0;0;276.21;rtl;false;true;false
27000;-1.47;0;0;276.21;rtl;false;true;false
27810;-1.63;0;0;276.15;rtl;false;false;false
27900;-1.63;0;0;276.15;rtl;false;false;false
28710;1.51;0;0;276.08;ltr;false;true;false
28800;1.51;0;0;276.08;ltr;false;true;false
29610;-1.31;0;0;276.03;rtl;false;true;false
29700;-1.31;0;0;276.03;rtl;false;true;false
30510;1.3;0;0;275.97;ltr;false;true;false
30600;1.3;0;0;275.97;ltr;false;true;false
31410;1.19;0;0;275.92;ltr;false;false;false
31500;1.19;0;0;275.92;ltr;false;false;false
32310;0.88;0;0;275.87;ltr;false;false;false
32400;0.88;0;0;275.87;ltr;false;false;false
33210;0.17;0;0;275.79;ltr;false;false;false
33300;0.17;0;0;275.79;ltr;false;false;false
34110;-0.01;0;0;275.71;rtl;false;true;false
34200;-0.01;0;0;275.71;rtl;false;true;false
35010;0.16;0;0;275.63;ltr;false;true;false
35100;0.16;0;0;275.63;ltr;false;true;false
35910;0.02;0;0;275.55;ltr;false;false;false
36000;0.02;0;0;275.55;ltr;false;false;false
36810;0.3;0;0;275.65;ltr;false;false;false
36900;0.3;0;0;275.65;ltr;false;false;false
37710;0.1;0;0;275.76;ltr;false;false;false
37800;0.1;0;0;275.76;ltr;false;false;false
38610;0.2;0;0;275.87;ltr;false;false;false
38700;0.2;0;0;275.87;ltr;false;false;false
39510;0.52;0;0;275.97;ltr;false;false;false
39600;0.52;0;0;275.97;ltr;false;false;false
40410;0.22;0;0;275.93;ltr;false;false;false
40500;0.22;0;0;275.93;ltr;false;false;false
41310;2.2;0;0;275.89;ltr;false;false;false
41400;2.2;0;0;275.89;ltr;false;false;false
42210;2.38;0;0;275.85;ltr;false;false;false
42300;2.38;0;0;275.85;ltr;false;false;false
43110;3.37;0;0;275.81;ltr;false;false;false
43200;3.37;0;0;275.81;ltr;false;false;false
44010;3.76;0;0;275.61;ltr;false;false;false
44100;3.76;0;0;275.61;ltr;false;false;false
44910;6.28;0;0;275.41;ltr;false;false;false
45000;6.28;0;0;275.41;ltr;false;false;false
45810;2.77;0;0;275.21;ltr;false;false;false
45900;2.77;0;0;275.21;ltr;false;false;false
46710;1.13;0;0;275.01;ltr;false;false;false
46800;1.13;0;0;275.01;ltr;false;false;false
47610;0.18;0;0;274.96;ltr;false;false;false
47700;0.18;0;0;274.96;ltr;false;false;false
48510;0.19;0;0;274.9;ltr;false;false;false
48600;0.19;0;0;274.9;ltr;false;false;false
49410;0.28;0;0;274.85;ltr;false;false;false
49500;0.28;0;0;274.85;ltr;false;false;false
50310;0.74;0;0;274.79;ltr;false;false;false
50400;0.74;0;0;274.79;ltr;false;false;false
51210;1.33;0;0;274.72;ltr;false;false;false
51300;1.33;0;0;274.72;ltr;false;false;false
52110;0.74;0;0;274.66;ltr;false;false;false
52200;0.74;0;0;274.66;ltr;false;false;false
53010;0.32;0;0;274.59;ltr;false;false;false
53100;0.32;0;0;274.59;ltr;false;false;false
53910;0.43;0;0;274.52;ltr;false;false;false
54000;0.43;0;0;274.52;ltr;false;false;false
54810;0.51;0;0;274.55;ltr;false;false;false
54900;0.51;0;0;274.55;ltr;false;false;false
55710;0.47;0;0;274.59;ltr;false;false;false
55800;0.47;0;0;274.59;ltr;false;false;false
56610;0;0;0;274.62;ltr;false;false;true
56700;0;0;0;274.62;ltr;false;false;true
57510;-0.06;0;0;274.66;rtl;false;true;false
57600;-0.06;0;0;274.66;rtl;false;true;false
58410;0;0;0;274.89;ltr;false;true;true
58500;0;0;0;274.89;ltr;false;true;true
59310;0.33;0;0;275.13;ltr;false;false;false
59400;0.33;0;0;275.13;ltr;false;false;false
60210;0.1;0;0;275.36;ltr;false;false;false
60300;0.1;0;0;275.36;ltr;false;false;false
61110;0.03;0;0;275.6;ltr;false;false;false
61200;0.03;0;0;275.6;ltr;false;false;false
62010;0.03;0;0;275.77;ltr;false;false;false
62100;0.03;0;0;275.77;ltr;false;false;false
62910;0.59;0;0;275.95;ltr;false;false;false
63000;0.59;0;0;275.95;ltr;false;false;false
63810;1.03;0;0;276.12;ltr;false;false;false
63900;1.03;0;0;276.12;ltr;false;false;false
64710;1.18;0;0;276.29;ltr;false;false;false
64800;1.18;0;0;276.29;ltr;false;false;false
65610;1.87;0;0;276.41;ltr;false;false;false
65700;1.87;0;0;276.41;ltr;false;false;false
66510;1.41;0;0;276.53;ltr;false;false;false
66600;1.41;0;0;276.53;ltr;false;false;false
67410;1.68;0;0;276.65;ltr;false;false;false
67500;1.68;0;0;276.65;ltr;false;false;false
68310;1.46;0;0;276.77;ltr;false;false;false
68400;1.46;0;0;276.77;ltr;false;false;false
69210;1.82;0;0;276.8;ltr;false;false;false
69300;1.82;0;0;276.8;ltr;false;false;false
70110;1.28;0;0;276.83;ltr;false;false;false
70200;1.28;0;0;276.83;ltr;false;false;false
71010;0.59;0;0;276.87;ltr;false;false;false
71100;0.59;0;0;276.87;ltr;false;false;false
71910;1.02;0;0;276.9;ltr;false;false;false
72000;1.02;0;0;276.9;ltr;false;false;false
72810;1.26;0;0;276.94;ltr;false;false;false
72900;1.26;0;0;276.94;ltr;false;false;false
73710;0.99;0;0;276.98;ltr;false;false;false
73800;0.99;0;0;276.98;ltr;false;false;false
74610;0.42;0;0;277.02;ltr;false;false;false
74700;0.42;0;0;277.02;ltr;false;false;false
75510;0.87;0;0;277.06;ltr;false;false;false
75600;0.87;0;0;277.06;ltr;false;false;false
76410;1.34;0;0;277.05;ltr;false;false;false
76500;1.34;0;0;277.05;ltr;false;false;false
77310;1.25;0;0;277.04;ltr;false;false;false
77400;1.25;0;0;277.04;ltr;false;false;false
78210;0.87;0;0;277.04;ltr;false;false;false
78300;0.87;0;0;277.04;ltr;false;false;false
79110;0.05;0;0;277.03;ltr;false;false;false
79200;0.05;0;0;277.03;ltr;false;false;false
80010;0;0;0;276.83;ltr;false;false;true
80100;0;0;0;276.83;ltr;false;false;true
80910;0;0;0;276.63;ltr;false;false;true
81000;0;0;0;276.63;ltr;false;false;true
81810;0;0;0;276.44;ltr;false;false;true
81900;0;0;0;276.44;ltr;false;false;true
82710;0;0;0;276.24;ltr;false;false;true
82800;0;0;0;276.24;ltr;false;false;true
83610;0;0;0;276.17;ltr;false;false;true
83700;0;0;0;276.17;ltr;false;false;true
84510;0;0;0;276.09;ltr;false;false;true
84600;0;0;0;276.09;ltr;false;false;true
85410;0;0;0;276.02;ltr;false;false;true
85500;0;0;0;276.02;ltr;false;false;true
86310;0;0;0;275.95;ltr;false;false;true
86400;0;0;0;275.95;ltr;false;false;true
87210;0.05;0;0;275.98;ltr;false;false;false
87300;0.05;0;0;275.98;ltr;false;false;false
88110;0.22;0;0;276.01;ltr;false;false;false
88200;0.22;0;0;276.01;ltr;false;false;false
89010;0.39;0;0;276.05;ltr;false;false;false
89100;0.39;0;0;276.05;ltr;false;false;false
89910;0.2;0;0;276.08;ltr;false;false;false
90000;0.2;0;0;276.08;ltr;false;false;false
90810;1.16;0;0;275.8;ltr;false;false;false
90900;1.16;0;0;275.8;ltr;false;false;false
91710;1.84;0;0;275.52;ltr;false;false;false
91800;1.84;0;0;275.52;ltr;false;false;false
92610;0;0;0;275.24;ltr;false;false;true
92700;0;0;0;275.24;ltr;false;false;true
93510;0;0;0;274.96;ltr;false;false;true
93600;0;0;0;274.96;ltr;false;false;true
94410;0;0;0;274.65;ltr;false;false;true
94500;0;0;0;274.65;ltr;false;false;true
95310;0.47;0;0;274.35;ltr;false;false;false
95400;0.47;0;0;274.35;ltr;false;false;false
96210;1.31;0;0;274.05;ltr;false;false;false
96300;1.31;0;0;274.05;ltr;false;false;false
97110;1.3;0;0;273.76;ltr;false;false;false
97200;1.3;0;0;273.76;ltr;false;false;false
98010;1.69;0;0;273.54;ltr;false;false;false
98100;1.69;0;0;273.54;ltr;false;false;false
98910;0.2;0;0;273.32;ltr;false;false;false
99000;0.2;0;0;273.32;ltr;false;false;false
99810;0.39;0;0;273.11;ltr;false;false;false
99900;0.39;0;0;273.11;ltr;false;false;false
100710;0.1;0;0;272.9;ltr;false;false;false
100800;0.1;0;0;272.9;ltr;false;false;false
101610;0;0;0;272.86;ltr;false;false;true
101700;0;0;0;272.86;ltr;false;false;true
102510;0.39;0;0;272.82;ltr;false;false;false
102600;0.39;0;0;272.82;ltr;false;false;false
103410;0.1;0;0;272.79;ltr;false;false;false
103500;0.1;0;0;272.79;ltr;false;false;false
104310;0;0;0;272.76;ltr;false;false;true
104400;0;0;0;272.76;ltr;false;false;true
105210;0.61;0;0;272.66;ltr;false;false;false
105300;0.61;0;0;272.66;ltr;false;false;false
106110;1.32;0;0;272.56;ltr;false;false;false
106200;1.32;0;0;272.56;ltr;false;false;false
107010;0;0;0;272.46;ltr;false;false;true
107100;0;0;0;272.46;ltr;false;false;true
107910;0.1;0;0;272.36;ltr;false;false;false
108000;0.1;0;0;272.36;ltr;false;false;false
108810;0;0;0;272.35;ltr;false;false;true
108900;0;0;0;272.35;ltr;false;false;true
109710;0;0;0;272.33;ltr;false;false;true
109800;0;0;0;272.33;ltr;false;false;true
110610;0;0;0;272.32;ltr;false;false;true
110700;0;0;0;272.32;ltr;false;false;true
111510;0;0;0;272.3;ltr;false;false;true
111600;0;0;0;272.3;ltr;false;false;true
112410;0.35;0;0;272.26;ltr;false;false;false
112500;0.35;0;0;272.26;ltr;false;false;false
113310;0.05;0;0;272.22;ltr;false;false;false
113400;0.05;0;0;272.22;ltr;false;false;false
114210;0;0;0;272.18;ltr;false;false;true
114300;0;0;0;272.18;ltr;false;false;true
115110;0;0;0;272.14;ltr;false;false;true
115200;0;0;0;272.14;ltr;false;false;true
116010;0;0;0;271.81;ltr;false;false;true
116100;0;0;0;271.81;ltr;false;false;true
116910;0;0;0;271.48;ltr;false;false;true
117000;0;0;0;271.48;ltr;false;false;true
117810;0;0;0;271.15;ltr;false;false;true
117900;0;0;0;271.15;ltr;false;false;true
118710;0;0;0;270.82;ltr;false;false;true
118800;0;0;0;270.82;ltr;false;false;true
119610;0;0;0;270.58;ltr;false;false;true
119700;0;0;0;270.58;ltr;false;false;true
120510;0;0;0;270.35;ltr;false;false;true
120600;0;0;0;270.35;ltr;false;false;true
121410;0;0;0;270.11;ltr;false;false;true
121500;0;0;0;270.11;ltr;false;false;true
122310;0;0;0;269.88;ltr;false;false;true
122400;0;0;0;269.88;ltr;false;false;true
123210;0;0;0;269.87;ltr;false;false;true
123300;0;0;0;269.87;ltr;false;false;true
124110;0;0;0;269.86;ltr;false;false;true
124200;0;0;0;269.86;ltr;false;false;true
125010;0;0;0;269.86;ltr;false;false;true
125100;0;0;0;269.86;ltr;false;false;true
125910;0;0;0;269.85;ltr;false;false;true
126000;0;0;0;269.85;ltr;false;false;true
126810;0;0;0;269.92;ltr;false;false;true
126900;0;0;0;269.92;ltr;false;false;true
127710;0;0;0;269.98;ltr;false;false;true
127800;0;0;0;269.98;ltr;false;false;true
128610;0;0;0;270.05;ltr;false;false;true
128700;0;0;0;270.05;ltr;false;false;true
129510;0;0;0;270.11;ltr;false;false;true
129600;0;0;0;270.11;ltr;false;false;true
130410;0;0;0;270.09;ltr;false;false;true
130500;0;0;0;270.09;ltr;false;false;true
131310;0;0;0;270.06;ltr;false;false;true
131400;0;0;0;270.06;ltr;false;false;true
132210;0;0;0;270.03;ltr;false;false;true
132300;0;0;0;270.03;ltr;false;false;true
133110;0;0;0;270;ltr;false;false;true
133200;0;0;0;270;ltr;false;false;true
134010;0;0;0;269.98;ltr;false;false;true
134100;0;0;0;269.98;ltr;false;false;true
134910;0;0;0;269.97;ltr;false;false;true
135000;0;0;0;269.97;ltr;false;false;true
135810;0;0;0;269.95;ltr;false;false;true
135900;0;0;0;269.95;ltr;false;false;true
136710;0.1;0;0;269.94;ltr;false;false;false
136800;0.1;0;0;269.94;ltr;false;false;false
137610;0;0;0;269.89;ltr;false;false;true
137700;0;0;0;269.89;ltr;false;false;true
138510;0;0;0;269.83;ltr;false;false;true
138600;0;0;0;269.83;ltr;false;false;true
139410;0;0;0;269.78;ltr;false;false;true
139500;0;0;0;269.78;ltr;false;false;true
140310;0;0;0;269.73;ltr;false;false;true
140400;0;0;0;269.73;ltr;false;false;true
141210;0;0;0;269.83;ltr;false;false;true
141300;0;0;0;269.83;ltr;false;false;true
142110;-0.3;0;0;269.92;rtl;false;true;false
142200;-0.3;0;0;269.92;rtl;false;true;false
143010;-0.3;0;0;270.02;rtl;false;false;false
143100;-0.3;0;0;270.02;rtl;false;false;false
143910;0;0;0;270.11;ltr;false;true;true
144000;0;0;0;270.11;ltr;false;true;true
144810;0;0;0;270.28;ltr;false;false;true
144900;0;0;0;270.28;ltr;false;false;true
145710;0;0;0;270.44;ltr;false;false;true
145800;0;0;0;270.44;ltr;false;false;true
146610;-0.27;0;0;270.6;rtl;false;true;false
146700;-0.27;0;0;270.6;rtl;false;true;false
147510;-0.41;0;0;270.76;rtl;false;false;false
147600;-0.41;0;0;270.76;rtl;false;false;false
148410;1.89;0;0;270.98;ltr;false;true;false
148500;1.89;0;0;270.98;ltr;false;true;false
149310;-0.93;0;0;271.2;rtl;false;true;false
149400;-0.93;0;0;271.2;rtl;false;true;false
150210;-0.85;0;0;271.43;rtl;false;false;false
150300;-0.85;0;0;271.43;rtl;false;false;false
151110;-1.19;0;0;271.65;rtl;false;false;false
151200;-1.19;0;0;271.65;rtl;false;false;false
152010;-1.22;0;0;271.91;rtl;false;false;false
152100;-1.22;0;0;271.91;rtl;false;false;false
152910;-1.2;0;0;272.16;rtl;false;false;false
153000;-1.2;0;0;272.16;rtl;false;false;false
153810;-1.13;0;0;272.42;rtl;false;false;false
153900;-1.13;0;0;272.42;rtl;false;false;false
154710;0;0;0;272.67;ltr;false;true;true
154800;0;0;0;272.67;ltr;false;true;true
155610;-1.32;0;0;273;rtl;false;true;false
155700;-1.32;0;0;273;rtl;false;true;false
156510;1.84;0;0;273.32;ltr;false;true;false
156600;1.84;0;0;273.32;ltr;false;true;false
157410;-0.66;0;0;273.65;rtl;false;true;false
157500;-0.66;0;0;273.65;rtl;false;true;false
158310;0;0;0;273.97;ltr;false;true;true
158400;0;0;0;273.97;ltr;false;true;true
159210;-0.38;0;0;273.95;rtl;false;true;false
159300;-0.38;0;0;273.95;rtl;false;true;false
160110;-0.93;0;0;273.92;rtl;false;false;false
160200;-0.93;0;0;273.92;rtl;false;false;false
161010;1.61;0;0;273.89;ltr;false;true;false
161100;1.61;0;0;273.89;ltr;false;true;false
161910;-1.94;0;0;273.86;rtl;false;true;false
162000;-1.94;0;0;273.86;rtl;false;true;false
162810;-1.7;0;0;273.83;rtl;false;false;false
162900;-1.7;0;0;273.83;rtl;false;false;false
163710;-0.7;0;0;273.8;rtl;false;false;false
163800;-0.7;0;0;273.8;rtl;false;false;false
164610;0.04;0;0;273.76;ltr;false;true;false
164700;0.04;0;0;273.76;ltr;false;true;false
165510;0;0;0;273.73;ltr;false;false;true
165600;0;0;0;273.73;ltr;false;false;true
166410;-0.08;0;0;273.65;rtl;false;true;false
166500;-0.08;0;0;273.65;rtl;false;true;false
167310;-0.27;0;0;273.58;rtl;false;false;false
167400;-0.27;0;0;273.58;rtl;false;false;false
168210;1.08;0;0;273.5;ltr;false;true;false
168300;1.08;0;0;273.5;ltr;false;true;false
169110;-0.94;0;0;273.42;rtl;false;true;false
169200;-0.94;0;0;273.42;rtl;false;true;false
170010;-0.37;0;0;273.26;rtl;false;false;false
170100;-0.37;0;0;273.26;rtl;false;false;false
170910;0.16;0;0;273.1;ltr;false;true;false
171000;0.16;0;0;273.1;ltr;false;true;false
171810;0.8;0;0;272.94;ltr;false;false;false
171900;0.8;0;0;272.94;ltr;false;false;false
172710;-1.91;0;0;272.78;rtl;false;true;false
172800;-1.91;0;0;272.78;rtl;false;true;false
173610;-0.86;0;0;272.78;rtl;false;false;false
173700;-0.86;0;0;272.78;rtl;false;false;false
174510;-0.52;0;0;272.77;rtl;false;false;false
174600;-0.52;0;0;272.77;rtl;false;false;false
175410;0.35;0;0;272.76;ltr;false;true;false
175500;0.35;0;0;272.76;ltr;false;true;false
176310;0.29;0;0;272.76;ltr;false;false;false
176400;0.29;0;0;272.76;ltr;false;false;false
177210;0.34;0;0;272.85;ltr;false;false;false
177300;0.34;0;0;272.85;ltr;false;false;false
178110;-1.31;0;0;272.94;rtl;false;true;false
178200;-1.31;0;0;272.94;rtl;false;true;false
179010;-2.57;0;0;273.03;rtl;false;false;false
179100;-2.57;0;0;273.03;rtl;false;false;false
179910;-2.71;0;0;273.12;rtl;false;false;false
180000;-2.71;0;0;273.12;rtl;false;false;false
180810;-2.61;0;0;273.1;rtl;false;false;false
180900;-2.61;0;0;273.1;rtl;false;false;false
181710;-2.27;0;0;273.09;rtl;false;false;false
181800;-2.27;0;0;273.09;rtl;false;false;false
182610;-1.22;0;0;273.08;rtl;false;false;false
182700;-1.22;0;0;273.08;rtl;false;false;false
183510;2.47;0;0;273.06;ltr;false;true;false
183600;2.47;0;0;273.06;ltr;false;true;false
184410;2.08;0;0;273.25;ltr;false;false;false
184500;2.08;0;0;273.25;ltr;false;false;false
185310;-2.8;0;0;273.44;rtl;false;true;false
185400;-2.8;0;0;273.44;rtl;false;true;false
186210;-3.29;0;0;273.62;rtl;false;false;false
186300;-3.29;0;0;273.62;rtl;false;false;false
187110;-3.33;0;0;273.81;rtl;false;false;false
187200;-3.33;0;0;273.81;rtl;false;false;false
188010;-5.22;0;0;273.82;rtl;false;false;false
188100;-5.22;0;0;273.82;rtl;false;false;false
188910;-6.55;0;0;273.84;rtl;false;false;false
189000;-6.55;0;0;273.84;rtl;false;false;false
189810;-5.61;0;0;273.85;rtl;false;false;false
189900;-5.61;0;0;273.85;rtl;false;false;false
190710;1.58;0;0;273.86;ltr;false;true;false
190800;1.58;0;0;273.86;ltr;false;true;false
191610;-5.49;0;0;273.88;rtl;false;true;false
191700;-5.49;0;0;273.88;rtl;false;true;false
192510;-2.76;0;0;273.89;rtl;false;false;false
192600;-2.76;0;0;273.89;rtl;false;false;false
193410;-5.87;0;0;273.91;rtl;false;false;false
193500;-5.87;0;0;273.91;rtl;false;false;false
194310;-7.14;0;0;273.92;rtl;false;false;false
194400;-7.14;0;0;273.92;rtl;false;false;false
195210;-7.96;0;0;273.88;rtl;false;false;false
195300;-7.96;0;0;273.88;rtl;false;false;false
196110;-6.27;0;0;273.84;rtl;false;false;false
196200;-6.27;0;0;273.84;rtl;false;false;false
197010;-5.88;0;0;273.8;rtl;false;false;false
197100;-5.88;0;0;273.8;rtl;false;false;false
197910;-6.36;0;0;273.76;rtl;false;false;false
198000;-6.36;0;0;273.76;rtl;false;false;false
198810;-5.98;0;0;273.77;rtl;false;false;false
198900;-5.98;0;0;273.77;rtl;false;false;false
199710;6.96;0;0;273.78;ltr;false;true;false
199800;6.96;0;0;273.78;ltr;false;true;false
200610;-2.97;0;0;273.8;rtl;false;true;false
200700;-2.97;0;0;273.8;rtl;false;true;false
201510;-1.39;0;0;273.81;rtl;false;false;false
201600;-1.39;0;0;273.81;rtl;false;false;false
202410;-6.47;0;0;273.86;rtl;false;false;false
202500;-6.47;0;0;273.86;rtl;false;false;false
203310;-3.18;0;0;273.91;rtl;false;false;false
203400;-3.18;0;0;273.91;rtl;false;false;false
204210;6.4;0;0;273.95;ltr;false;true;false
204300;6.4;0;0;273.95;ltr;false;true;false
205110;-5.41;0;0;274;rtl;false;true;false
205200;-5.41;0;0;274;rtl;false;true;false
206010;-4.82;0;0;274.09;rtl;false;false;false
206100;-4.82;0;0;274.09;rtl;false;false;false
206910;3.9;0;0;274.18;ltr;false;true;false
207000;3.9;0;0;274.18;ltr;false;true;false
207810;5.57;0;0;274.27;ltr;false;false;false
207900;5.57;0;0;274.27;ltr;false;false;false
208710;-1.02;0;0;274.36;rtl;false;true;false
208800;-1.02;0;0;274.36;rtl;false;true;false
209610;3.23;0;0;274.41;ltr;false;true;false
209700;3.23;0;0;274.41;ltr;false;true;false
210510;6.9;0;0;274.47;ltr;false;false;false
210600;6.9;0;0;274.47;ltr;false;false;false
211410;6.56;0;0;274.52;ltr;false;false;false
211500;6.56;0;0;274.52;ltr;false;false;false
212310;6.93;0;0;274.58;ltr;false;false;false
212400;6.93;0;0;274.58;ltr;false;false;false
213210;-2.89;0;0;274.71;rtl;false;true;false
213300;-2.89;0;0;274.71;rtl;false;true;false
214110;5.19;0;0;274.85;ltr;false;true;false
214200;5.19;0;0;274.85;ltr;false;true;false
215010;-7.98;0;0;274.98;rtl;false;true;false
215100;-7.98;0;0;274.98;rtl;false;true;false
215910;2.85;0;0;275.12;ltr;false;true;false
216000;2.85;0;0;275.12;ltr;false;true;false
216810;8.07;0;0;275.18;ltr;false;false;false
216900;8.07;0;0;275.18;ltr;false;false;false
217710;1.17;0;0;275.25;ltr;false;false;false
217800;1.17;0;0;275.25;ltr;false;false;false
218610;-5.71;0;0;275.32;rtl;false;true;false
218700;-5.71;0;0;275.32;rtl;false;true;false
219510;-1.16;0;0;275.39;rtl;false;false;false
219600;-1.16;0;0;275.39;rtl;false;false;false
220410;-9.58;0;0;275.4;rtl;false;false;false
220500;-9.58;0;0;275.4;rtl;false;false;false
221310;-7.35;0;0;275.41;rtl;false;false;false
221400;-7.35;0;0;275.41;rtl;false;false;false
222210;-9.1;0;0;275.43;rtl;false;false;false
222300;-9.1;0;0;275.43;rtl;false;false;false
223110;-10.1;0;0;275.44;rtl;false;false;false
223200;-10.1;0;0;275.44;rtl;false;false;false
224010;-10.09;0;0;275.48;rtl;false;false;false
224100;-10.09;0;0;275.48;rtl;false;false;false
224910;-10.56;0;0;275.52;rtl;false;false;false
225000;-10.56;0;0;275.52;rtl;false;false;false
225810;-7.58;0;0;275.56;rtl;false;false;false
225900;-7.58;0;0;275.56;rtl;false;false;false
226710;-10.67;0;0;275.6;rtl;false;false;false
226800;-10.67;0;0;275.6;rtl;false;false;false
227610;-11.83;0;0;275.66;rtl;false;false;false
227700;-11.83;0;0;275.66;rtl;false;false;false
228510;-12.1;0;0;275.72;rtl;false;false;false
228600;-12.1;0;0;275.72;rtl;false;false;false
229410;-11.91;0;0;275.78;rtl;false;false;false
229500;-11.91;0;0;275.78;rtl;false;false;false
230310;-11.17;0;0;275.84;rtl;false;false;false
230400;-11.17;0;0;275.84;rtl;false;false;false
231210;-11;0;0;275.91;rtl;false;false;false
231300;-11;0;0;275.91;rtl;false;false;false
232110;-12.4;0;0;275.99;rtl;false;false;false
232200;-12.4;0;0;275.99;rtl;false;false;false
233010;-12.27;0;0;276.06;rtl;false;false;false
233100;-12.27;0;0;276.06;rtl;false;false;false
233910;-11.5;0;0;276.13;rtl;false;false;false
234000;-11.5;0;0;276.13;rtl;false;false;false
234810;-10.57;0;0;276.34;rtl;false;false;false
234900;-10.57;0;0;276.34;rtl;false;false;false
235710;-10.48;0;0;276.55;rtl;false;false;false
235800;-10.48;0;0;276.55;rtl;false;false;false
236610;-9.58;0;0;276.77;rtl;false;false;false
236700;-9.58;0;0;276.77;rtl;false;false;false
237510;11.2;0;0;276.98;ltr;false;true;false
237600;11.2;0;0;276.98;ltr;false;true;false
238410;0.2;0;0;277.25;ltr;false;false;false
238500;0.2;0;0;277.25;ltr;false;false;false
239310;11.62;0;0;277.52;ltr;false;false;false
239400;11.62;0;0;277.52;ltr;false;false;false
240210;9.01;0;0;277.8;ltr;false;false;false
240300;9.01;0;0;277.8;ltr;false;false;false
241110;9.84;0;0;278.07;ltr;false;false;false
241200;9.84;0;0;278.07;ltr;false;false;false
242010;9.48;0;0;278.28;ltr;false;false;false
242100;9.48;0;0;278.28;ltr;false;false;false
242910;6.71;0;0;278.48;ltr;false;false;false
243000;6.71;0;0;278.48;ltr;false;false;false
243810;9.59;0;0;278.69;ltr;false;false;false
243900;9.59;0;0;278.69;ltr;false;false;false
244710;7.84;0;0;278.9;ltr;false;false;false
244800;7.84;0;0;278.9;ltr;false;false;false
245610;8.36;0;0;279.17;ltr;false;false;false
245700;8.36;0;0;279.17;ltr;false;false;false
246510;8.02;0;0;279.45;ltr;false;false;false
246600;8.02;0;0;279.45;ltr;false;false;false
247410;6.9;0;0;279.73;ltr;false;false;false
247500;6.9;0;0;279.73;ltr;false;false;false
248310;3.86;0;0;280.01;ltr;false;false;false
248400;3.86;0;0;280.01;ltr;false;false;false
249210;-0.06;0;0;279.99;rtl;false;true;false
249300;-0.06;0;0;279.99;rtl;false;true;false
250110;0.5;0;0;279.96;ltr;false;true;false
250200;0.5;0;0;279.96;ltr;false;true;false
251010;0.2;0;0;279.94;ltr;false;false;false
251100;0.2;0;0;279.94;ltr;false;false;false
251910;0.1;0;0;279.91;ltr;false;false;false
252000;0.1;0;0;279.91;ltr;false;false;false
252810;0.1;0;0;279.94;ltr;false;false;false
